,발생일,위도,경도,지역
9668,2022-10-19,37.5668417606122,126.911693234059,마포구
8974,2022-10-19,37.57308869261833,126.70134465961728,계양구
8902,2022-10-19,37.575248305149856,126.97755744224912,종로구
9091,2022-10-19,37.57900580074364,127.06837823608068,동대문구
9610,2022-10-19,37.57968254093244,127.0745753360946,동대문구
9548,2022-10-19,37.58321973188916,126.66187143014211,인천광역시 서구
9458,2022-10-19,37.59186047981393,126.88265002858404,고양시덕양구
9507,2022-10-19,37.5921000347452,126.65523004562756,인천광역시 서구
9552,2022-10-19,37.59308145263224,126.91421105182536,은평구
11592,2022-10-19,37.59308680395249,126.96379318592852,종로구
9715,2022-10-19,37.60945133001178,126.62089046296292,김포시
9103,2022-10-19,37.61101450376901,126.73674448535104,김포시
9096,2022-10-19,37.61268899251427,127.060820642929,성북구
9097,2022-10-19,37.61291437938543,127.06054900159096,성북구
9608,2022-10-19,37.61386289910097,126.91131458157938,은평구
9551,2022-10-19,37.6139339302035,126.91052307969,은평구
9594,2022-10-19,37.616650947908575,127.07298864233616,중랑구
8980,2022-10-19,37.63697017295605,126.62744082941047,김포시
8969,2022-10-19,37.63793253194382,126.67080076088295,김포시
11607,2022-10-19,37.63907246481197,126.6717670734425,김포시
8973,2022-10-19,37.65292241581152,126.68814631949004,김포시
8964,2022-10-19,37.65432398932918,127.24370430859568,남양주시
9107,2022-10-19,37.65910771391231,127.06510838455628,노원구
11647,2022-10-19,37.66336189275016,127.01242740148642,도봉구
9714,2022-10-19,37.6866760328454,126.756294514975,고양시일산서구
9664,2022-10-19,37.71006661830426,127.1845999337276,남양주시
9658,2022-10-19,37.71016343698818,127.18462285551362,남양주시
9604,2022-10-19,37.71226350226354,127.17824868073384,남양주시
8972,2022-10-19,37.71337175704167,126.9084104054371,고양시덕양구
8977,2022-10-19,37.71338529144639,126.90843590672712,고양시덕양구
9662,2022-10-19,37.72039556050831,127.20284707447712,남양주시
9454,2022-10-19,37.80044246406992,126.7848415759567,파주시
9046,2022-10-19,37.8166336,127.135714,포천시
9718,2022-10-19,37.867891229524034,127.72086866040028,춘천시
9452,2022-10-19,37.88176638586967,127.74710787084574,춘천시
9206,2022-10-20,33.501899592935274,126.5685253022174,제주시
9264,2022-10-20,34.74600601196289,126.47945404052734,영암군
9695,2022-10-20,34.82041813053621,126.39161812065215,목포시
8888,2022-10-20,34.89660098760673,128.40517506612852,통영시
9647,2022-10-20,34.89838758006165,128.6259751174555,거제시
9036,2022-10-20,34.93653587126884,127.69506003192646,광양시
9084,2022-10-20,34.94117956472976,128.0866140029129,사천시
9541,2022-10-20,35.0440463584233,126.80961599468192,나주시
9210,2022-10-20,35.06942726334397,128.97767246538595,사하구
9198,2022-10-20,35.08500117727108,128.9833794112241,사하구
9648,2022-10-20,35.09425200120159,128.76973859492657,창원시 진해구
9697,2022-10-20,35.09909624071516,128.98664859280385,사하구
9265,2022-10-20,35.106214593607675,128.96806902856693,사하구
9079,2022-10-20,35.1064915,128.9587928,사하구
9027,2022-10-20,35.135454,126.918058,광주광역시 남구
9072,2022-10-20,35.1425523454377,126.920513183522,광주광역시 동구
9071,2022-10-20,35.1495046978355,126.92213501204,광주광역시 동구
9028,2022-10-20,35.1573558171207,129.05480262258146,부산진구
9254,2022-10-20,35.1615017,126.8891328,광주광역시 서구
9251,2022-10-20,35.17634583300894,126.89116486247153,광주광역시 북구
9645,2022-10-20,35.18032508707783,126.80479759966649,광산구
9311,2022-10-20,35.18075333333334,126.9296116666667,광주광역시 북구
8953,2022-10-20,35.19037500059021,129.064827521108,연제구
9078,2022-10-20,35.20065353686257,126.8588257934901,광주광역시 북구
9577,2022-10-20,35.20082488173889,128.8126992782248,김해시
8949,2022-10-20,35.2014054,129.1192869,해운대구
9540,2022-10-20,35.2275060436719,128.68023255562952,창원시 성산구
9267,2022-10-20,35.23276033735979,128.99365944957907,부산광역시 강서구
9268,2022-10-20,35.23280447293174,128.9937154462477,부산광역시 강서구
9202,2022-10-20,35.2569927644252,128.865441192327,김해시
9538,2022-10-20,35.30774451816903,128.74113166292022,김해시
8958,2022-10-20,35.329429634624155,129.28210363210775,기장군
9315,2022-10-20,35.3679504395,129.0318056687,양산시
8887,2022-10-20,35.373238,129.1527319,양산시
9649,2022-10-20,35.43465278995244,129.32852925367413,울주군
9653,2022-10-20,35.490447,129.3570962,울산광역시 남구
9260,2022-10-20,35.52378955178301,129.2887198369515,울산광역시 남구
9537,2022-10-20,35.530346556417605,129.31575821181397,울산광역시 남구
9706,2022-10-20,35.5408879,129.3279202,울산광역시 남구
9258,2022-10-20,35.55551413349431,129.33171521444737,울산광역시 중구
9705,2022-10-20,35.5564061108612,129.30680649293,울산광역시 중구
9249,2022-10-20,35.562047813857674,129.31049500830883,울산광역시 중구
9252,2022-10-20,35.812683702035045,127.11824983448533,전주시완산구
9352,2022-10-20,35.81362382559187,127.09472713090122,전주시완산구
9306,2022-10-20,35.8189686,127.1227191,전주시완산구
9708,2022-10-20,35.8213900003799,127.0863372356017,전주시완산구
9024,2022-10-20,35.83449365831723,127.12757918299796,전주시덕진구
9089,2022-10-20,35.83946694857038,127.12912567288232,전주시덕진구
9696,2022-10-20,35.84112591216803,128.70520973955138,수성구
9077,2022-10-20,35.86157832743712,127.08923312259786,전주시덕진구
8962,2022-10-20,35.86980864926033,127.11487441095812,전주시덕진구
9023,2022-10-20,35.87970298350202,129.22498463370482,경주시
8897,2022-10-20,35.8889525,128.5548248,대구광역시 북구
9199,2022-10-20,35.93401627786927,128.53971844237535,대구광역시 북구
8960,2022-10-20,35.93504298529742,128.55861413710082,대구광역시 북구
8891,2022-10-20,35.96393716216489,126.71582454914876,군산시
9147,2022-10-20,35.974560548149306,126.70192730760586,군산시
9025,2022-10-20,36.01866912841797,129.36630249023438,포항시 남구
9698,2022-10-20,36.04914342522253,129.3707143330289,포항시 북구
9269,2022-10-20,36.08663346102114,128.36328720824244,구미시
9026,2022-10-20,36.3327981005896,127.37599322275558,대전광역시 서구
9499,2022-10-20,36.34149249024947,127.3202058428642,유성구
9035,2022-10-20,36.34890322938837,127.34029404650155,유성구
9576,2022-10-20,36.3492589,127.3716405,대전광역시 서구
9257,2022-10-20,36.36230509940727,127.34452509035034,유성구
9256,2022-10-20,36.36235025392504,127.34449186316868,유성구
9694,2022-10-20,36.37180826996474,127.42930256105926,대덕구
9141,2022-10-20,36.3844275349524,127.32073843785282,유성구
9313,2022-10-20,36.38722979132138,127.31835642311334,유성구
9589,2022-10-20,36.41680560739567,127.37803677308156,유성구
9587,2022-10-20,36.41681701296934,127.3779922290126,유성구
9530,2022-10-20,36.55813152038871,128.71923822683672,안동시
9032,2022-10-20,36.55816078557417,128.71970796114317,안동시
9033,2022-10-20,36.56511275510101,128.6846550734644,안동시
9031,2022-10-20,36.5746589092904,128.6779698701414,안동시
9030,2022-10-20,36.57632442588666,128.49245770661818,예천군
9500,2022-10-20,36.60796542095435,127.42012514054524,청주시 흥덕구
9536,2022-10-20,36.64436517839097,127.4318770890734,청주시 흥덕구
9151,2022-10-20,36.66671650045589,127.46335001179362,청주시 흥덕구
9152,2022-10-20,36.6667800128197,127.46323853499553,청주시 흥덕구
9583,2022-10-20,36.671447782706,127.48309724755138,청주시 청원구
9149,2022-10-20,36.67680727716242,127.44732610863306,청주시 흥덕구
9580,2022-10-20,36.70928603789608,127.43390771663246,청주시 청원구
9542,2022-10-20,36.81020780652814,127.06376606029092,아산시
9353,2022-10-20,36.81807329624633,127.05974603058642,아산시
9080,2022-10-20,36.82609589149537,128.61947198600905,영주시
9082,2022-10-20,36.826096234941055,128.61944677584654,영주시
9085,2022-10-20,36.82610384936134,128.61946654989123,영주시
9652,2022-10-20,36.83569073598638,127.105517930045,천안시서북구
9314,2022-10-20,36.83979022705918,127.0975001556491,아산시
9707,2022-10-20,36.9170837402,126.702858757,당진시
9640,2022-10-20,36.95067095065461,127.05557480154444,평택시
9638,2022-10-20,36.95067996680285,127.05556358086156,평택시
9351,2022-10-20,36.97251177324392,127.0235098650221,평택시
9148,2022-10-20,36.98695085611598,126.93130165223404,평택시
9699,2022-10-20,37.01120919427123,127.08742271035057,평택시
9350,2022-10-20,37.02729608573343,127.04089690178434,평택시
8886,2022-10-20,37.0309672,127.1246865,안성시
9704,2022-10-20,37.1293874,127.088178,오산시
9642,2022-10-20,37.1582003,127.1738046,용인시처인구
9087,2022-10-20,37.175486129552056,127.06058101556728,오산시
9588,2022-10-20,37.20408275261936,127.03367006629765,화성시
8954,2022-10-20,37.20794023366855,127.06405410954504,화성시
8896,2022-10-20,37.208675910766665,126.95931521806408,화성시
9539,2022-10-20,37.21295478912489,127.0463660998441,화성시
9627,2022-10-20,37.234526859157725,127.29685257329008,용인시처인구
9253,2022-10-20,37.25623073259138,126.8499923234158,화성시
9650,2022-10-20,37.25877099603806,126.95688436674132,수원시 권선구
9692,2022-10-20,37.2681190386189,127.133481884408,용인시기흥구
9248,2022-10-20,37.27419022112595,127.09068559279903,용인시기흥구
9194,2022-10-20,37.27508529696741,127.1132963121822,용인시기흥구
9263,2022-10-20,37.27939823858622,127.15216786516376,용인시기흥구
9266,2022-10-20,37.2796009935666,127.1521513594936,용인시기흥구
9247,2022-10-20,37.29562822046164,127.6367577729541,여주시
9357,2022-10-20,37.29665113868453,127.15018377158364,용인시기흥구
9358,2022-10-20,37.29666020626128,127.15013867585388,용인시기흥구
9203,2022-10-20,37.312194035250016,126.83625968625604,안산시상록구
8895,2022-10-20,37.31680501322994,127.22064262564416,용인시처인구
8890,2022-10-20,37.31687276904303,127.22054693139694,용인시처인구
8894,2022-10-20,37.3254387,127.940368,원주시
9142,2022-10-20,37.33324438679604,126.7432143940928,시흥시
9088,2022-10-20,37.33333660463287,126.74252914746133,시흥시
9651,2022-10-20,37.3491916786906,126.972640421918,의왕시
9691,2022-10-20,37.3491916786906,126.972640421918,의왕시
8956,2022-10-20,37.35125326337096,126.72440944604428,시흥시
8892,2022-10-20,37.35568589771339,126.94488423745597,군포시
8889,2022-10-20,37.36146606882163,127.91309871402952,원주시
8950,2022-10-20,37.36573974009633,126.72743265554692,시흥시
9579,2022-10-20,37.37054877116739,126.7283325271368,시흥시
9582,2022-10-20,37.37056223453986,126.72830989964864,시흥시
9581,2022-10-20,37.37092086164816,126.7273559858252,시흥시
9700,2022-10-20,37.37110984485447,126.92912963087694,군포시
9205,2022-10-20,37.37802256963073,127.10973353473116,성남시 분당구
9081,2022-10-20,37.37836559543685,127.10904530377056,성남시 분당구
9144,2022-10-20,37.38225275097069,126.80324996829886,시흥시
9140,2022-10-20,37.3829348346003,127.23352064132492,광주시
9209,2022-10-20,37.38412787426679,127.01072696020864,의왕시
9355,2022-10-20,37.39075106152098,127.0977086066504,성남시 분당구
9354,2022-10-20,37.397324704812966,126.63828059361768,연수구
9259,2022-10-20,37.40172576904297,126.69598388671876,남동구
9304,2022-10-20,37.40469273308264,126.79017992459396,시흥시
9498,2022-10-20,37.40517453716013,127.11938207622288,성남시 분당구
9531,2022-10-20,37.40520606996201,127.1193849499259,성남시 분당구
8951,2022-10-20,37.40521666666667,126.78443,시흥시
8893,2022-10-20,37.415854139946354,126.87867213331133,광명시
9644,2022-10-20,37.42090751210028,126.98883850747784,과천시
9294,2022-10-20,37.44657327279133,126.68990469555663,미추홀구
9702,2022-10-20,37.44699819813184,126.90360265931784,금천구
9703,2022-10-20,37.44707022384483,126.90353476098863,금천구
8901,2022-10-20,37.4523620605,126.7892782578,시흥시
9545,2022-10-20,37.45664776001605,126.64136458965037,미추홀구
9544,2022-10-20,37.45665225641663,126.6413617425856,미추홀구
8957,2022-10-20,37.4569815454632,126.63560865007668,미추홀구
9534,2022-10-20,37.46656705137239,126.89187798232848,금천구
9083,2022-10-20,37.4683763,126.7081838,남동구
9578,2022-10-20,37.47400467131267,127.04035052813715,서초구
9250,2022-10-20,37.4775095355623,127.00680595442932,서초구
9090,2022-10-20,37.47999651149936,126.697419313843,부평구
9629,2022-10-20,37.50305059414262,126.9473942243484,동작구
9646,2022-10-20,37.520854353392686,126.85277153091693,양천구
9145,2022-10-20,37.52246685603547,127.19211758607756,하남시
9639,2022-10-20,37.52531233767056,126.99212630373688,용산구
9543,2022-10-20,37.526048448746494,126.8751000289127,양천구
9312,2022-10-20,37.52690688789838,126.79731033736456,부천시
8898,2022-10-20,37.53215374876552,126.86185552220064,서울특별시 강서구
9641,2022-10-20,37.5507923893164,127.171761963136,강동구
9204,2022-10-20,37.55616755786604,126.92042705215796,마포구
9309,2022-10-20,37.56136368910574,126.856170195876,서울특별시 강서구
9586,2022-10-20,37.56677979611524,126.89540067238327,마포구
9690,2022-10-20,37.5733496164784,126.81140814771145,서울특별시 강서구
9086,2022-10-20,37.57335646430954,126.8114647305911,서울특별시 강서구
8959,2022-10-20,37.575860973211576,126.8199600438851,서울특별시 강서구
8961,2022-10-20,37.575888046072194,126.81998827974007,서울특별시 강서구
9501,2022-10-20,37.57845754493573,127.0471399393673,동대문구
9701,2022-10-20,37.58526791621716,127.0192754477939,성북구
8885,2022-10-20,37.58848145172466,126.68337271348028,인천광역시 서구
9693,2022-10-20,37.5914158507429,127.04184899483026,동대문구
9201,2022-10-20,37.59904035112484,126.9157301102916,은평구
8899,2022-10-20,37.60570526123047,127.1057357788086,중랑구
9200,2022-10-20,37.61188267800348,126.93111032375734,은평구
9076,2022-10-20,37.61221294522594,126.72494999850674,김포시
9034,2022-10-20,37.612221928613536,126.72493863952069,김포시
9208,2022-10-20,37.61351060928696,127.06600867853498,성북구
8900,2022-10-20,37.61522923273717,127.15501575770492,남양주시
9146,2022-10-20,37.62632621085585,127.01811642183594,강북구
9305,2022-10-20,37.6281275318391,127.06880837612312,노원구
9255,2022-10-20,37.62904358430464,126.86124873647276,고양시덕양구
9242,2022-10-20,37.62906164393872,126.86128268834032,고양시덕양구
9310,2022-10-20,37.64051103892383,127.30335797193383,남양주시
9075,2022-10-20,37.64909235405337,127.02721833652528,도봉구
9535,2022-10-20,37.653360466729694,126.7905814468246,고양시일산동구
9643,2022-10-20,37.66113575747512,127.05925080893492,노원구
9029,2022-10-20,37.6824644,127.2100964,남양주시
9150,2022-10-20,37.69003430796876,126.78041044988449,고양시일산동구
8952,2022-10-20,37.70675723558126,127.04836072705656,의정부시
9584,2022-10-20,37.73254209453427,126.73440332011876,파주시
9585,2022-10-20,37.7537655,127.111953,의정부시
9153,2022-10-20,37.87335830721394,127.74214712278877,춘천시
9143,2022-10-20,37.87384647457024,127.71345945861286,춘천시
9207,2022-10-20,37.87888102120563,127.75067050658272,춘천시
8955,2022-10-20,37.89921852847111,127.06581391064924,동두천시
9195,2022-10-20,37.90055465698242,127.72888946533205,춘천시
9197,2022-10-20,37.90077459004901,127.72900602236268,춘천시
9196,2022-10-20,37.9049579,127.7277046,춘천시
9337,2022-10-21,33.49229666666667,126.5201633333333,제주시
9689,2022-10-21,34.74943986302716,127.67873752615034,여수시
9440,2022-10-21,34.813072,126.3843968,목포시
8947,2022-10-21,34.81460401364996,126.46651179223387,무안군
9345,2022-10-21,34.88952148623775,128.62259005288243,거제시
9301,2022-10-21,34.89832919573111,128.62596029249437,거제시
9300,2022-10-21,34.89838034671828,128.62601052752814,거제시
9617,2022-10-21,35.09851137996048,128.914015795043,부산광역시 강서구
9176,2022-10-21,35.10496542074919,128.96549484495122,사하구
9303,2022-10-21,35.1062217504126,128.96804452648203,사하구
9496,2022-10-21,35.111262844264765,126.89609436046692,광주광역시 남구
9062,2022-10-21,35.1495046978355,126.92213501204,광주광역시 동구
9135,2022-10-21,35.1495046978355,126.92213501204,광주광역시 동구
9243,2022-10-21,35.1495046978355,126.92213501204,광주광역시 동구
9067,2022-10-21,35.1517557,126.7784363,광산구
9117,2022-10-21,35.15209929001011,128.881375198145,부산광역시 강서구
9632,2022-10-21,35.16612070561805,126.90266544226547,광주광역시 북구
9347,2022-10-21,35.16736885804366,129.12881242325935,해운대구
9244,2022-10-21,35.1707569,126.8846661,광주광역시 북구
9390,2022-10-21,35.174376493677144,128.97754740835762,사상구
9065,2022-10-21,35.174825927556526,129.0813827083491,연제구
9125,2022-10-21,35.17622245747465,128.14515672857826,진주시
9123,2022-10-21,35.176384170207186,126.89119774514944,광주광역시 북구
9631,2022-10-21,35.179382216470515,129.1153840596242,수영구
9686,2022-10-21,35.1880385537059,129.076834494264,연제구
9687,2022-10-21,35.1880385537059,129.076834494264,연제구
9241,2022-10-21,35.18871000935115,129.07353280980686,연제구
9016,2022-10-21,35.206162054867896,128.57662045424144,창원시 마산합포구
9014,2022-10-21,35.22897504724117,129.01219354995473,부산광역시 북구
9343,2022-10-21,35.22981643676758,128.64047241210938,창원시 의창구
9192,2022-10-21,35.23345583532107,128.99383573149427,부산광역시 강서구
9009,2022-10-21,35.2341293148478,128.57923757010997,창원시 마산회원구
9633,2022-10-21,35.234832775250624,128.6514402112193,창원시 의창구
9441,2022-10-21,35.261706777764,128.618125017946,창원시 의창구
9338,2022-10-21,35.2699544934728,129.08903614961375,금정구
8936,2022-10-21,35.31251669478352,129.06983573958456,양산시
9297,2022-10-21,35.43482939292659,129.32626354967428,울주군
9493,2022-10-21,35.4696821321481,128.762630765884,밀양시
9137,2022-10-21,35.56199589315675,129.31038324383073,울산광역시 중구
9061,2022-10-21,35.6018981934,129.3676641722,울산광역시 북구
9572,2022-10-21,35.7014431,128.4666881,달성군
9393,2022-10-21,35.81669743556383,128.5110850079502,달서구
9394,2022-10-21,35.825245352317296,127.10580474148436,전주시완산구
9298,2022-10-21,35.83581054432408,127.15007706640984,전주시덕진구
9122,2022-10-21,35.83601613396087,128.512064161719,달서구
9246,2022-10-21,35.84662076247251,128.61671642483608,수성구
8948,2022-10-21,35.853732158943615,128.62529549725073,수성구
9005,2022-10-21,35.85515048907902,128.51506202811274,달서구
9491,2022-10-21,35.859599537861115,128.61788219581865,수성구
9021,2022-10-21,35.8678588867,128.6069180055,대구광역시 중구
9130,2022-10-21,35.87953043960598,129.22505730632653,경주시
9126,2022-10-21,35.9257561145916,128.547631189995,대구광역시 북구
9012,2022-10-21,35.93902930327688,128.9451762778648,영천시
9182,2022-10-21,35.955265357836126,126.95253539111856,익산시
9446,2022-10-21,35.9857177734,127.0532474792,익산시
9121,2022-10-21,36.05248174843811,129.37347125234075,포항시 북구
9120,2022-10-21,36.10396527137427,128.35747913645932,구미시
9018,2022-10-21,36.1373,128.34603833333333,구미시
8935,2022-10-21,36.1590945,128.33998,구미시
8945,2022-10-21,36.30462063888897,127.33501894910717,대전광역시 서구
9181,2022-10-21,36.332795873957366,127.37598485866728,대전광역시 서구
9175,2022-10-21,36.33280261516964,127.3759904599866,대전광역시 서구
9349,2022-10-21,36.34429168347968,127.34726401731191,유성구
9391,2022-10-21,36.34554480097299,127.41102188677304,대덕구
9379,2022-10-21,36.345558184245306,127.41106094590018,대덕구
9388,2022-10-21,36.345576341516974,127.41102205253428,대덕구
8939,2022-10-21,36.34664905317234,127.3362004129512,유성구
9011,2022-10-21,36.35651139750321,127.33148101316732,유성구
9637,2022-10-21,36.36017339285112,127.39558392145584,대전광역시 서구
9494,2022-10-21,36.38421249389648,127.32096862792967,유성구
9575,2022-10-21,36.49721198667135,127.31759780551522,세종특별자치시
9179,2022-10-21,36.5113991950818,127.247870993742,세종특별자치시
9389,2022-10-21,36.52779885508261,127.24850616192302,세종특별자치시
9007,2022-10-21,36.5417954519541,127.36589919126884,세종특별자치시
8942,2022-10-21,36.57804621281159,128.47283938691362,예천군
9068,2022-10-21,36.59445615854267,128.18865894323062,문경시
9008,2022-10-21,36.617062788204,127.4225555323606,청주시 흥덕구
9020,2022-10-21,36.62686738571793,127.42627329362514,청주시 흥덕구
9119,2022-10-21,36.647691,127.4818795,청주시 청원구
9193,2022-10-21,36.66426686742029,127.45124391855082,청주시 흥덕구
9341,2022-10-21,36.66439213200174,127.45147954346923,청주시 흥덕구
9010,2022-10-21,36.6661804,127.4633043,청주시 흥덕구
9185,2022-10-21,36.71135461207307,127.41930789432668,청주시 청원구
9184,2022-10-21,36.71157573683022,127.41920836549548,청주시 청원구
9070,2022-10-21,36.77694666666667,127.0545805,아산시
9006,2022-10-21,36.78832616539867,127.569303288374,증평군
9003,2022-10-21,36.89906706231881,126.63711170383044,당진시
9636,2022-10-21,36.9001589,126.6473713,당진시
9630,2022-10-21,36.99893,127.1141971666667,평택시
9670,2022-10-21,37.046030232633385,127.06025034870537,평택시
9004,2022-10-21,37.144271641071576,127.05512519732278,오산시
8946,2022-10-21,37.14455099059852,127.0550803767556,오산시
9448,2022-10-21,37.14464111489482,127.055041046678,오산시
9136,2022-10-21,37.15675498425329,126.89146516999882,화성시
9133,2022-10-21,37.1694088,126.8164207,화성시
9240,2022-10-21,37.172439460731226,127.09056385018604,화성시
9064,2022-10-21,37.2057276654578,126.83196712735716,화성시
9442,2022-10-21,37.2078883487255,127.1101175559142,화성시
8938,2022-10-21,37.2083188,128.9463287,태백시
9488,2022-10-21,37.234304463495896,127.04555837193352,수원시 영통구
9188,2022-10-21,37.24161408830715,127.060848035579,수원시 영통구
9688,2022-10-21,37.25130867203725,127.04152489102448,수원시 권선구
9443,2022-10-21,37.2843017578,126.8635022735,안산시상록구
9339,2022-10-21,37.28851022975899,126.85706111019012,안산시상록구
9189,2022-10-21,37.29242900679995,127.04975209246412,수원시 영통구
9625,2022-10-21,37.31536825235021,126.86507917421363,안산시상록구
9434,2022-10-21,37.317691984478905,126.82180734099757,안산시단원구
9344,2022-10-21,37.32495481446692,126.74151410299928,안산시단원구
9022,2022-10-21,37.32503123584885,127.1054732335053,용인시수지구
9232,2022-10-21,37.33727739759792,126.80843631074612,안산시단원구
9191,2022-10-21,37.33831166666667,127.1089778333333,성남시 분당구
9623,2022-10-21,37.34340581184608,126.75104911252544,시흥시
9626,2022-10-21,37.34537189919965,126.7393562779896,시흥시
9450,2022-10-21,37.3508429268971,126.971216137317,의왕시
9342,2022-10-21,37.36019712592996,126.9673778227038,의왕시
9432,2022-10-21,37.36707920102661,126.803888525248,시흥시
8940,2022-10-21,37.36974991202294,127.13686114177466,성남시 분당구
9238,2022-10-21,37.381655092599,127.102139876055,성남시 분당구
9239,2022-10-21,37.38909530639648,126.94844818115234,안양시동안구
9245,2022-10-21,37.39894761779979,126.70701761318806,남동구
9180,2022-10-21,37.400146484375,126.65673828125,연수구
9066,2022-10-21,37.40164912657115,126.9276382864956,안양시동안구
8943,2022-10-21,37.40193999951002,126.94996665496257,안양시동안구
9069,2022-10-21,37.40259956695858,126.90799657600634,안양시만안구
9445,2022-10-21,37.4145747,127.1184037,성남시 분당구
9296,2022-10-21,37.42307262424122,126.6999475317778,남동구
8944,2022-10-21,37.42987010472826,126.91565742275424,안양시만안구
9134,2022-10-21,37.43123734533168,126.69877943910409,남동구
9439,2022-10-21,37.4506928,126.6319734,미추홀구
9118,2022-10-21,37.45390420972132,126.83270476395002,광명시
8941,2022-10-21,37.45450977907685,126.900145877633,금천구
9444,2022-10-21,37.4558417,126.9002038,금천구
9634,2022-10-21,37.465177166136925,126.81114892510011,부천시
9138,2022-10-21,37.46706994518917,126.644632713328,미추홀구
9684,2022-10-21,37.47530202806054,127.13072245591172,송파구
9346,2022-10-21,37.47718001418956,126.85339567883209,광명시
9495,2022-10-21,37.47855717895463,126.93082589554712,관악구
9492,2022-10-21,37.48212679131856,126.81900157114111,부천시
9378,2022-10-21,37.483393009718014,126.75351940172996,부천시
9348,2022-10-21,37.48342001613965,126.75350800657688,부천시
9683,2022-10-21,37.5005448,127.0659755,강남구
9139,2022-10-21,37.5033366,127.0175237,서초구
9132,2022-10-21,37.504497373023206,127.04896282498558,강남구
9056,2022-10-21,37.50539540555151,126.7578069913369,부천시
8937,2022-10-21,37.50728985552045,126.7229999044898,부평구
9377,2022-10-21,37.50898310811222,127.06304370487123,강남구
9573,2022-10-21,37.513685530710525,126.9442875397264,동작구
9381,2022-10-21,37.52852249145508,126.92366027832033,영등포구
9682,2022-10-21,37.53352181138168,126.80630686947175,부천시
9685,2022-10-21,37.5341255527802,126.8063505644341,부천시
9183,2022-10-21,37.54495977264061,126.97062431261722,용산구
9063,2022-10-21,37.54658889770508,127.07369232177734,광진구
9017,2022-10-21,37.55327,126.648605,인천광역시 서구
9302,2022-10-21,37.556110563213714,126.89892399096308,마포구
9380,2022-10-21,37.556163793771056,126.80762617656576,서울특별시 강서구
9395,2022-10-21,37.55619957521002,126.80746764051922,서울특별시 강서구
9397,2022-10-21,37.55626299512296,126.80768250876184,서울특별시 강서구
9430,2022-10-21,37.55648770817793,126.80735372443326,서울특별시 강서구
9340,2022-10-21,37.55893406813569,126.9556085120797,서대문구
9392,2022-10-21,37.5619146793785,126.82671667961478,서울특별시 강서구
9128,2022-10-21,37.56787471330153,127.01596575391352,서울특별시 중구
9574,2022-10-21,37.56831254329895,126.63383035914836,인천광역시 서구
9059,2022-10-21,37.56933354454928,126.8609296113642,마포구
9127,2022-10-21,37.569586622812274,127.01583311549118,서울특별시 중구
9131,2022-10-21,37.569591131202486,127.01580764762568,서울특별시 중구
9299,2022-10-21,37.573424372827496,126.81167398013356,서울특별시 강서구
9431,2022-10-21,37.5743611,126.8167492,서울특별시 강서구
9624,2022-10-21,37.57958626382025,127.14601807000486,구리시
9449,2022-10-21,37.586486666666666,126.87697833333333,마포구
9628,2022-10-21,37.586728771366,127.0803640477438,중랑구
9490,2022-10-21,37.5908057,126.8828967,은평구
9295,2022-10-21,37.591210266642406,127.06748074992318,동대문구
9124,2022-10-21,37.59254190143938,127.0355568958094,성북구
9015,2022-10-21,37.5989399586782,126.78501550222242,김포시
9497,2022-10-21,37.62313178655195,127.14728127013623,남양주시
9190,2022-10-21,37.62624511508186,127.0181617143987,강북구
9447,2022-10-21,37.6265444536586,126.8661046403849,고양시덕양구
9396,2022-10-21,37.64312737284251,126.91497500121646,은평구
9618,2022-10-21,37.64886254961705,126.6600783002179,김포시
9129,2022-10-21,37.709711556267656,126.72460138324612,파주시
9013,2022-10-21,37.74057496928547,126.50228753119126,강화군
9060,2022-10-21,37.77178759111408,126.75602984902515,파주시
9635,2022-10-21,37.87750184459746,127.71162497465002,춘천시
9052,2022-10-22,34.86568488153606,128.64089687406462,거제시
9484,2022-10-22,34.869117448793205,128.63714863554608,거제시
9334,2022-10-22,34.96499034821634,127.57895987566482,광양시
9529,2022-10-22,35.0606252516451,128.97447071145243,사하구
9113,2022-10-22,35.10195074755837,126.88314317434369,광주광역시 남구
9367,2022-10-22,35.1028831,129.0321391,부산광역시 중구
9428,2022-10-22,35.1031314,126.867911,광주광역시 남구
9376,2022-10-22,35.13018095419093,129.09272036226838,부산광역시 남구
9158,2022-10-22,35.13700132259437,129.06814074711684,부산광역시 남구
9290,2022-10-22,35.16906350496135,129.12775917158473,해운대구
9477,2022-10-22,35.1737976074,129.077546774,연제구
9286,2022-10-22,35.17623804793125,126.86880301679106,광주광역시 북구
9288,2022-10-22,35.19079249611689,128.0877823068859,진주시
9480,2022-10-22,35.19318033722179,128.98575358816174,사상구
9479,2022-10-22,35.19319997347348,128.98565526450992,사상구
9053,2022-10-22,35.23384411472516,128.8394680807151,김해시
9220,2022-10-22,35.23622804957437,129.16873416112682,기장군
9219,2022-10-22,35.23625511979416,129.16873213618177,기장군
9225,2022-10-22,35.23625546418127,129.1687129245077,기장군
9436,2022-10-22,35.245550803957684,129.08542190471866,금정구
9336,2022-10-22,35.260025418504505,128.86495684204607,김해시
9226,2022-10-22,35.6963594659905,129.47320952329358,경주시
9233,2022-10-22,35.80335954177618,127.10429596284854,전주시완산구
9231,2022-10-22,35.803386570033965,127.10430706171718,전주시완산구
9437,2022-10-22,35.805955219364094,127.1232960585578,전주시완산구
9284,2022-10-22,35.81884710380668,128.53355200233815,달서구
